-0.5316159	-0.5410839	-0.5262018	0.47583854	0.510076	0.5701026	0.53825146	0.50688744	-0.53417575	-0.52291584	0.49096078	0.4645628	0.5010234	-0.5398659	0.5489248	-0.4735517
-0.7086629	-0.66483605	-0.58597046	0.6424246	0.59470135	0.6897348	0.6386014	0.62225604	-0.6218652	-0.6648952	0.66438437	0.5826647	0.6696541	-0.6450375	0.59583867	-0.6440635
-0.32106134	-0.33804223	-0.3150864	0.29571208	0.260688	0.32944116	0.27298453	0.34224308	-0.26106128	-0.2530704	0.29574355	0.31644842	0.32546687	-0.28716457	0.31739745	-0.33336008
0.18304959	0.19083996	0.19154978	-0.1807239	-0.16395505	-0.23444703	-0.08897528	-0.17521209	0.18795292	0.14426644	-0.14565797	-0.13381717	-0.18450019	0.13455394	-0.21653838	0.11607145
0.3361131	0.30945945	0.28058892	-0.24842872	-0.2967657	-0.31533045	-0.28120503	-0.24257386	0.2851925	0.28594542	-0.27200046	-0.27302307	-0.31912163	0.23302679	-0.3281318	0.31929928
0.35503677	0.32712832	0.31639284	-0.3437807	-0.27374467	-0.30930236	-0.30642122	-0.3504958	0.32266185	0.34165534	-0.29816654	-0.31886452	-0.29919085	0.2732018	-0.33828557	0.26297626
-0.5205275	-0.5232236	-0.50239563	0.49145952	0.4810513	0.57511383	0.51507336	0.50788254	-0.47328562	-0.573565	0.5315013	0.5178873	0.5157469	-0.48790625	0.5705231	-0.4818084
-0.068645924	-0.085563034	-0.061734434	0.06367292	0.014244218	0.06153579	0.08883553	0.055940818	-0.03473786	-0.10196073	0.1325086	0.10805931	0.048652317	-0.09685848	0.07172328	-0.047432464
0.30372104	0.34386554	0.37144718	-0.3066146	-0.36822462	-0.34630758	-0.30820787	-0.30233768	0.3762874	0.38968968	-0.3332222	-0.31757465	-0.3384063	0.3762857	-0.2973295	0.34236306
0.43353796	0.33686242	0.3475112	-0.38341308	-0.35571235	-0.3820985	-0.3095705	-0.4004454	0.37876335	0.45446932	-0.33025253	-0.36586243	-0.38251314	0.33095855	-0.43110657	0.36754283
-0.26108232	-0.17403564	-0.17220272	0.15557118	0.19367376	0.21609135	0.16485271	0.17544805	-0.229576	-0.2132508	0.18512112	0.18808636	0.183813	-0.13999388	0.18289103	-0.19854753
-0.49824613	-0.4047443	-0.35711893	0.46280426	0.40835825	0.4775085	0.39331362	0.41644776	-0.43793997	-0.43201002	0.40336707	0.40036082	0.4439678	-0.4185258	0.39168116	-0.34419078
0.3579772	0.29237515	0.31431764	-0.27205116	-0.26565522	-0.33646718	-0.28519326	-0.28670073	0.25184318	0.35639918	-0.32038853	-0.2099406	-0.35303622	0.3226509	-0.2783104	0.25214645
0.20201969	0.15461545	0.22466633	-0.15309677	-0.13812113	-0.1906832	-0.17237175	-0.20049028	0.1439311	0.18901616	-0.18740828	-0.13161348	-0.21604168	0.19202054	-0.16683955	0.22035803
-0.016365964	0.023001838	0.037783023	0.032503534	-0.015147046	0.040053733	0.042990375	-0.037237696	-0.0029384112	0.02710259	0.010750883	0.04084816	-0.01397387	0.028272655	-0.046887286	-0.0016258786
-0.33811846	-0.29953492	-0.28531954	0.34586468	0.29401007	0.3315541	0.3268994	0.27285463	-0.31416208	-0.30998668	0.31464252	0.34596717	0.28518677	-0.34296766	0.35976607	-0.28327334
0.48694757	0.44996968	0.4821054	-0.49485156	-0.47844967	-0.5323927	-0.47551835	-0.498928	0.42764354	0.45845616	-0.46629348	-0.38931772	-0.46320385	0.47789752	-0.4578998	0.4841513
-0.2279762	-0.2313972	-0.17550357	0.17121504	0.13346365	0.24838316	0.1443604	0.19722128	-0.18453164	-0.21750256	0.16611886	0.13986018	0.22943453	-0.20336871	0.18536429	-0.11569922
0.4955443	0.4224642	0.44922167	-0.4377824	-0.45578748	-0.47322503	-0.36153537	-0.47981128	0.3915347	0.49345773	-0.4389423	-0.41021094	-0.50254184	0.40438676	-0.47346056	0.4833929
0.13555631	0.15044363	0.16757645	-0.12771413	-0.19183539	-0.18859582	-0.10919951	-0.1129031	0.104101084	0.16699216	-0.1254586	-0.028550042	-0.19426455	0.06495286	-0.099045694	0.12817478
0.21700636	0.10219212	0.14524586	-0.17999221	-0.19657466	-0.15408987	-0.163228	-0.19937886	0.18505974	0.20494685	-0.11346494	-0.16414824	-0.1627383	0.14607319	-0.11716413	0.14718863
0.50178474	0.5144565	0.50127494	-0.49116483	-0.49315917	-0.5218311	-0.53475267	-0.49418977	0.4966346	0.5339045	-0.5068214	-0.51252174	-0.57757646	0.55684614	-0.5328394	0.47258312
-0.5198905	-0.5242713	-0.47609305	0.5121258	0.47080037	0.51492	0.5136958	0.5058061	-0.4997003	-0.49976	0.4976586	0.51546013	0.5474704	-0.5207145	0.49647233	-0.51030093
-0.7188778	-0.58938175	-0.63338685	0.6154924	0.63131285	0.65005136	0.58880216	0.65133625	-0.67697054	-0.67024845	0.626881	0.656473	0.6139678	-0.62334234	0.64383936	-0.64543664
-0.0890857	-0.10159686	-0.09502849	0.06071888	0.13214155	0.08819463	0.14581215	0.10555364	-0.12610924	-0.121020116	0.10949277	0.07261774	0.08048752	-0.13659662	0.0751689	-0.050341904
0.5053137	0.40213504	0.40381572	-0.43710366	-0.4344186	-0.44895545	-0.40826496	-0.43486696	0.4307217	0.4119498	-0.34025526	-0.34541205	-0.4192967	0.36456332	-0.4181785	0.34922922
-0.5177607	-0.5285803	-0.4966259	0.49981984	0.47679156	0.5278819	0.4895938	0.4836168	-0.49065804	-0.5369987	0.47347367	0.49253428	0.48320946	-0.48079413	0.532808	-0.4774296
0.502184	0.40425453	0.39557984	-0.47238153	-0.41217235	-0.4512639	-0.4617752	-0.40493768	0.41228238	0.40720266	-0.4550275	-0.4303436	-0.41106987	0.45479667	-0.47571033	0.46635416
0.61954397	0.5553698	0.5561405	-0.5623975	-0.5578511	-0.6312526	-0.60282826	-0.63246155	0.6054692	0.5997278	-0.55007213	-0.6165833	-0.60758847	0.60614854	-0.5654313	0.56328887
-0.13741729	-0.1612311	-0.09418536	0.13463825	0.15508416	0.09897282	0.16541445	0.087205596	-0.16791132	-0.123846054	0.121993385	0.1659103	0.10940161	-0.17042343	0.17658436	-0.10299758
0.1616575	0.15568984	0.10164539	-0.10767324	-0.083806336	-0.13251565	-0.13461474	-0.119664915	0.15953389	0.16333593	-0.13422666	-0.12110589	-0.1785553	0.14876643	-0.14457756	0.11290845
0.39949536	0.37548313	0.3924611	-0.3823133	-0.34828442	-0.36852068	-0.254853	-0.3813904	0.3444918	0.3845114	-0.2521516	-0.2389468	-0.3575673	0.32607043	-0.37404886	0.35902408
-0.43790907	-0.4652557	-0.38112223	0.47852027	0.44377044	0.4943905	0.38241717	0.41858017	-0.40978947	-0.47172132	0.40155748	0.46067983	0.46837348	-0.43668	0.45140016	-0.37759268
-0.43382475	-0.37028468	-0.28236774	0.3339475	0.31656247	0.40415534	0.35260484	0.29585826	-0.3268339	-0.36077705	0.27980173	0.3038573	0.41946837	-0.34447816	0.31678107	-0.2966744
-0.16294803	-0.20947634	-0.20594953	0.20275442	0.18910882	0.21560355	0.20905894	0.23506771	-0.21982014	-0.2343754	0.22533529	0.18083005	0.25338185	-0.22964388	0.22095226	-0.1518678
-0.57273674	-0.51098883	-0.5141764	0.51474607	0.5111387	0.5198319	0.5170651	0.50531083	-0.5005705	-0.5267495	0.46893406	0.4551752	0.5453434	-0.516524	0.45201242	-0.51314825
0.5002321	0.3942068	0.37237245	-0.38142347	-0.40342864	-0.50094736	-0.3130783	-0.3828486	0.4230488	0.4462317	-0.37606797	-0.3341421	-0.46719193	0.39300147	-0.47734427	0.4390767
-0.39368042	-0.4023139	-0.38754958	0.40758267	0.37786514	0.41417578	0.35964286	0.3992059	-0.42546266	-0.36734065	0.37078208	0.35320178	0.44818652	-0.41775185	0.42222518	-0.36017075
-0.16411644	-0.116179	-0.11402078	0.15984952	0.17552477	0.12686136	0.14313777	0.11805375	-0.13676046	-0.12939933	0.11733535	0.13932893	0.09897172	-0.16342959	0.117254	-0.07243013
0.20390143	0.16728996	0.14495161	-0.23925218	-0.19891348	-0.1707976	-0.1360082	-0.1603767	0.20401493	0.1995297	-0.22133712	-0.14354788	-0.20538664	0.21839367	-0.22418147	0.21042304
-0.41035202	-0.27556866	-0.28042382	0.3253059	0.32985136	0.38355717	0.28206638	0.23188153	-0.23854063	-0.3473167	0.24664082	0.22776753	0.3177188	-0.279127	0.32704005	-0.2760341
-0.44419375	-0.36198464	-0.3273115	0.36070588	0.34759778	0.3689856	0.32232222	0.2754938	-0.3434319	-0.39875227	0.2966575	0.31742316	0.30985475	-0.2777257	0.27048758	-0.29444522
0.41567698	0.36810565	0.38530856	-0.42559627	-0.41322526	-0.41994548	-0.4590125	-0.44768196	0.4341669	0.3951581	-0.44277906	-0.4167101	-0.41244578	0.38721946	-0.39108333	0.3646112
0.56237406	0.56827813	0.5213879	-0.55642545	-0.6050149	-0.6341078	-0.49988982	-0.5920213	0.49756768	0.62534136	-0.5022604	-0.4978483	-0.5897424	0.5159558	-0.5252971	0.5666223
0.20212014	0.17533904	0.21131575	-0.13823295	-0.20087813	-0.21241109	-0.16032723	-0.15961885	0.13801597	0.19638081	-0.17586832	-0.2096664	-0.15869464	0.1842486	-0.19113213	0.11891438
-0.8383078	-0.74126893	-0.76268303	0.7556137	0.75503135	0.851126	0.7974599	0.81461537	-0.7390187	-0.76940256	0.80166394	0.74047494	0.83166057	-0.7773488	0.7737491	-0.71558195
-0.5677249	-0.50525683	-0.4573173	0.45497563	0.48111817	0.5586555	0.5155996	0.45762962	-0.48729375	-0.49330086	0.43010604	0.50378543	0.5248887	-0.46722883	0.47139928	-0.490132
0.76960176	0.68528795	0.6983084	-0.7064767	-0.7385332	-0.7312796	-0.70116353	-0.7098225	0.7406368	0.6931035	-0.6980105	-0.7258097	-0.73255605	0.65813774	-0.69796443	0.669941
0.43636572	0.39280257	0.39058596	-0.39135292	-0.4004044	-0.4662982	-0.25044915	-0.37377334	0.38799295	0.467762	-0.37472495	-0.32630286	-0.37660423	0.32526046	-0.36130556	0.36959922
0.14249127	0.13096058	0.12926134	-0.13005914	-0.08334591	-0.09346612	-0.03542354	-0.120326154	0.03778649	0.103670366	-0.12468274	-0.02054076	-0.04598471	0.0963097	-0.10521548	0.102120504
0.13726722	0.15945603	0.17743729	-0.12938082	-0.16625114	-0.10430842	-0.16395988	-0.10180271	0.14613019	0.102575645	-0.15308493	-0.13282014	-0.124915235	0.09483368	-0.16775297	0.101188846
-0.21254131	-0.18181498	-0.13874702	0.16243908	0.19506218	0.1455923	0.13546664	0.17629436	-0.12473441	-0.13919021	0.16652086	0.17391524	0.17837638	-0.113920584	0.15235054	-0.07784231
-0.2485312	-0.19333692	-0.11761841	0.11524847	0.16380234	0.2317498	0.13094115	0.09879961	-0.1798759	-0.16653793	0.19212188	0.17315501	0.16146316	-0.13376619	0.118576	-0.107925
0.5057621	0.42242703	0.43315715	-0.4811233	-0.47240052	-0.5394851	-0.34918693	-0.45312616	0.39763048	0.4889597	-0.38318855	-0.38790086	-0.4750934	0.38668284	-0.5070804	0.46889144
0.15439036	0.1483559	0.17507014	-0.16905905	-0.20455423	-0.13382626	-0.2225864	-0.18772045	0.21894513	0.14524478	-0.21483754	-0.16652031	-0.21092464	0.1712779	-0.21348906	0.21935777
-0.6544187	-0.59399295	-0.59096515	0.69032156	0.60301805	0.64017785	0.5939928	0.5872889	-0.67604357	-0.6298643	0.5988455	0.6383219	0.704322	-0.622904	0.67820066	-0.66695255
0.678132	0.5730698	0.5896932	-0.59055626	-0.6037447	-0.58936054	-0.5335271	-0.57669336	0.5306318	0.64193636	-0.5316004	-0.5358775	-0.633432	0.60591924	-0.5629287	0.59215975
-0.4727908	-0.46252334	-0.44364414	0.4655237	0.40321317	0.44236767	0.41814652	0.40721467	-0.4724552	-0.485818	0.45022509	0.50102085	0.47853762	-0.4628114	0.42890593	-0.41054672
-0.49839145	-0.4358552	-0.47991845	0.4826479	0.47677287	0.5635159	0.42057842	0.43278617	-0.4703084	-0.5376409	0.47599807	0.45927724	0.55451703	-0.4253582	0.4621726	-0.44999534
-0.13925548	-0.1139095	-0.13096035	0.11718769	0.16415162	0.16823992	0.13722996	0.14061941	-0.1501139	-0.20755264	0.16429906	0.13046984	0.16694665	-0.12978736	0.12734567	-0.124170735
-0.50032204	-0.47095668	-0.39073396	0.4622762	0.4267617	0.5125276	0.4523021	0.41513312	-0.46865794	-0.48354238	0.44994342	0.4132917	0.514774	-0.3837213	0.4748551	-0.3546235
0.074959174	0.04923953	0.060293164	-0.010170123	-0.025744908	-0.0475416	-0.031221218	-0.049538366	0.027253449	0.0125838015	-0.051133774	-0.015726693	-0.04793539	0.041825354	-0.042610634	0.06256631
-0.24197075	-0.20870328	-0.19131534	0.19500026	0.14686327	0.15207912	0.15991473	0.1910933	-0.18856883	-0.2063717	0.18760656	0.24481699	0.22601672	-0.23753552	0.21624213	-0.13830051
0.2480821	0.23795651	0.22770444	-0.2181653	-0.28659007	-0.23400144	-0.27642158	-0.28534016	0.27059644	0.28182086	-0.25211552	-0.21562278	-0.26487318	0.30549198	-0.24067575	0.257569
0.44451967	0.36394992	0.3969195	-0.38197327	-0.34180227	-0.45018724	-0.36040202	-0.34857044	0.40001073	0.41986302	-0.3958353	-0.3590666	-0.4417988	0.33400556	-0.4366718	0.392184
0.074040644	0.09720799	0.02419689	-0.022252979	-0.06458243	-0.030946262	-0.004471025	-0.0200929	0.07383268	0.080407634	-0.038256615	-0.086243555	-0.080820575	0.03154882	-0.07257554	0.093497686
0.5604482	0.4122152	0.5119217	-0.5138413	-0.5371235	-0.58653766	-0.40970895	-0.426735	0.47026017	0.5336966	-0.3681667	-0.3992399	-0.51830304	0.44087237	-0.48488352	0.47343963
0.18103574	0.14468282	0.1907892	-0.22163819	-0.1441907	-0.2270709	-0.12756169	-0.18899314	0.15548496	0.19635327	-0.17690794	-0.12709665	-0.21046229	0.13373308	-0.17954342	0.14304951
-0.48000804	-0.37303638	-0.35211456	0.4569619	0.42289856	0.5191066	0.33598134	0.33123824	-0.35199872	-0.46271992	0.34745848	0.42251188	0.40604657	-0.38307	0.43055052	-0.3399214
0.5290242	0.502779	0.42965075	-0.49972084	-0.45844078	-0.5030689	-0.4605533	-0.4663233	0.49790418	0.53198326	-0.43552533	-0.50675136	-0.5194171	0.51370233	-0.4422054	0.43831897
0.46801695	0.3902901	0.3923481	-0.46017233	-0.39081544	-0.50390446	-0.39045957	-0.37988734	0.4034958	0.48932996	-0.42489627	-0.36850676	-0.42555755	0.39709628	-0.46708426	0.38842106
0.26192138	0.26440996	0.25375473	-0.27198344	-0.26613507	-0.2976664	-0.21474586	-0.24718995	0.22410123	0.30651644	-0.27515343	-0.27826583	-0.22628683	0.25056309	-0.25372586	0.20780931
0.2612014	0.17464834	0.18829675	-0.23382689	-0.24253196	-0.24476421	-0.14736992	-0.22433811	0.25284404	0.19706576	-0.17535634	-0.16583174	-0.18644987	0.21669832	-0.2068874	0.24351452
-0.46734822	-0.37160036	-0.34101006	0.40519673	0.38965797	0.45208967	0.40173534	0.36675033	-0.3463173	-0.4545271	0.340439	0.3519576	0.4545774	-0.40617302	0.3587035	-0.34313235
-0.58407485	-0.49522275	-0.45583263	0.5594505	0.48849198	0.5049959	0.52245224	0.4793186	-0.5431584	-0.571369	0.5395931	0.4594765	0.48673373	-0.52839684	0.47464436	-0.51890993
-0.3944152	-0.45433772	-0.40151218	0.43674856	0.40780333	0.43059456	0.37611488	0.4583884	-0.41379392	-0.40984806	0.41119236	0.37218753	0.4452079	-0.42229274	0.42733198	-0.36170867
0.6954298	0.547473	0.5850337	-0.56206936	-0.6284955	-0.64213973	-0.52153796	-0.5816348	0.52249026	0.6729357	-0.5772695	-0.513068	-0.6268781	0.52091503	-0.61964816	0.5873866
0.38978928	0.30325472	0.3126838	-0.29924688	-0.3064785	-0.32699648	-0.36882275	-0.2865549	0.34889328	0.38289753	-0.32810032	-0.3140567	-0.37930658	0.34730735	-0.32207197	0.32606903
0.47743937	0.5092315	0.46519458	-0.45260817	-0.43274125	-0.50874287	-0.46501246	-0.49199054	0.5106341	0.4797533	-0.50601035	-0.45799577	-0.4716153	0.50124985	-0.43279994	0.48752397
-0.3821854	-0.33540818	-0.30269176	0.31826994	0.32551274	0.32071528	0.35241506	0.26610762	-0.29843116	-0.3554745	0.31718192	0.35699528	0.30158234	-0.2918721	0.28738746	-0.26472253
-0.2602319	-0.2168719	-0.21052364	0.28209612	0.25072947	0.24013013	0.26410156	0.27088863	-0.23884569	-0.25981453	0.2507265	0.22449394	0.2585538	-0.26730043	0.18555728	-0.20332773
0.6359679	0.56221837	0.62238413	-0.57350004	-0.56328106	-0.62343115	-0.6181693	-0.62573457	0.6269006	0.6391765	-0.5601646	-0.55137306	-0.6368818	0.6001606	-0.5740987	0.57691014
-0.020970283	-0.054810308	0.020532155	0.017585794	0.018812062	0.018213263	-0.021601316	-0.014285037	-0.044237215	-0.04397983	0.0325574	-0.0047859284	0.01526661	0.031140912	-0.035435285	0.03812174
-0.29375443	-0.23077786	-0.21851209	0.2979854	0.24942894	0.25913048	0.21328454	0.20457295	-0.2103693	-0.30721694	0.25544393	0.27636963	0.2797968	-0.2666261	0.22581321	-0.25214463
-0.32686228	-0.2108379	-0.21788913	0.20654385	0.2901584	0.26322037	0.2163033	0.27947113	-0.21697499	-0.23365447	0.19728611	0.22426012	0.2968309	-0.2927976	0.21546109	-0.25860786
0.59246033	0.5882045	0.6121838	-0.56987584	-0.563226	-0.5693443	-0.54766464	-0.5539697	0.62023777	0.58563703	-0.5558847	-0.5201415	-0.6211862	0.62452614	-0.5507672	0.60069233
0.50051403	0.38366294	0.43314844	-0.41278538	-0.43419436	-0.48718956	-0.42333224	-0.3877848	0.39431745	0.4799989	-0.37634373	-0.44384125	-0.46276236	0.36571574	-0.45096424	0.3726883
-0.5852946	-0.5394112	-0.49464476	0.5839596	0.5727173	0.55947757	0.5068607	0.56502116	-0.4860714	-0.59926575	0.5653746	0.4952568	0.51361006	-0.50338256	0.56108075	-0.5275947
0.5173318	0.5031004	0.50596714	-0.4687212	-0.4500777	-0.5188081	-0.4333751	-0.5118495	0.43325922	0.52896225	-0.47986695	-0.38475317	-0.5111614	0.4040685	-0.43142593	0.44848785
-0.34829888	-0.2891067	-0.30722085	0.38161063	0.3419737	0.40121248	0.31155002	0.33607352	-0.28615364	-0.3519373	0.27071208	0.31170028	0.36255398	-0.36613074	0.26876003	-0.3016594
-0.55353385	-0.5721143	-0.56007653	0.60117465	0.5782296	0.60697347	0.5676277	0.52851844	-0.58856076	-0.5764122	0.56926215	0.54340315	0.6018505	-0.529326	0.52543557	-0.4904741
0.036768597	0.027418725	0.0035085722	-0.05246831	-0.04788061	-0.07046759	-0.023244502	-0.030584197	0.0060427864	0.028623614	-0.014779878	-0.0163707	-0.014274686	0.03412451	-0.061319787	0.0060012853
-0.64828473	-0.6254259	-0.61357605	0.65284497	0.6382141	0.7039201	0.5927955	0.604809	-0.6676071	-0.66898274	0.6187011	0.6874329	0.6356119	-0.6544957	0.6617679	-0.5942346
0.11576215	0.15886699	0.1651525	-0.14324246	-0.17201018	-0.18125287	-0.096621096	-0.16467059	0.14970964	0.124605	-0.18922634	-0.15645011	-0.20516561	0.18733843	-0.14192487	0.19383192
-0.4693885	-0.37159672	-0.32071674	0.3723507	0.37029466	0.46782103	0.3461582	0.3515998	-0.32669818	-0.37179998	0.33147258	0.36748388	0.4485713	-0.3424856	0.3863199	-0.27328485
0.25371853	0.19278081	0.23133805	-0.17253244	-0.17962025	-0.19312435	-0.20873006	-0.2025454	0.21160449	0.18064918	-0.22587316	-0.17980488	-0.2608885	0.18999413	-0.20754136	0.22552313
-0.08938373	-0.03185883	-0.06287315	0.073747575	0.038888782	0.056688193	0.073642224	-0.006839797	-0.03937029	-0.082397535	0.020820044	0.11750337	0.06184983	-0.09226967	0.05448545	0.024162192
-0.5485851	-0.48257738	-0.53914386	0.51917225	0.53377455	0.54062176	0.48158875	0.46946275	-0.5524497	-0.5555077	0.5032014	0.4864113	0.5456032	-0.55373484	0.49469253	-0.5153349
0.4602013	0.42908838	0.43933418	-0.40210113	-0.4553541	-0.46262148	-0.36973602	-0.38726926	0.38070995	0.4446853	-0.44277263	-0.44035637	-0.41852987	0.3955934	-0.41092825	0.35961616
-0.49789363	-0.39226887	-0.36122435	0.46140245	0.40809143	0.4815232	0.3844472	0.4352664	-0.41987354	-0.47134158	0.41793108	0.4254127	0.4264097	-0.39442074	0.43894452	-0.42292193
0.055123627	0.060702022	0.02138543	-0.08235365	-0.10651509	-0.113194145	-0.023344075	-0.015121603	0.019667078	0.04688128	-0.030728664	-0.019302595	-0.10275591	-0.0008927138	-0.07283366	0.028363384
-0.531623	-0.52435935	-0.45402476	0.50606304	0.45909825	0.5091621	0.4699796	0.48868522	-0.45458773	-0.48111942	0.48100394	0.44905487	0.47404253	-0.49058196	0.51467204	-0.43712035
0.5506048	0.47914842	0.4583931	-0.4680519	-0.52296996	-0.4927739	-0.5331404	-0.5331854	0.54589987	0.4903233	-0.47523576	-0.5498313	-0.49081376	0.5314133	-0.53165144	0.45775345
0.42346013	0.3639152	0.2937094	-0.33241612	-0.3299079	-0.3916234	-0.29774937	-0.29168975	0.33983895	0.3569878	-0.26957896	-0.26921642	-0.37410703	0.25889397	-0.36656865	0.34967625
-0.539769	-0.5479056	-0.5234349	0.49257085	0.5205785	0.4930589	0.52397895	0.51279175	-0.5492823	-0.48893586	0.4602354	0.46010324	0.4812943	-0.5419054	0.5012798	-0.5074375
-0.4123098	-0.36155802	-0.39641327	0.4072826	0.45167473	0.45767686	0.35862678	0.37185538	-0.39971936	-0.37450415	0.36331284	0.44945517	0.4140372	-0.39075825	0.4086987	-0.3994376
-0.09634246	-0.06549256	-0.056610513	0.06656853	0.0317851	0.03863059	0.064076185	0.064863585	-0.018827977	-0.09364595	0.026805205	0.0932565	0.014527398	-0.03901831	0.034515396	-0.089382514
-0.249199	-0.24221122	-0.17730781	0.16206132	0.19088537	0.26110774	0.182209	0.20213401	-0.20365123	-0.17911065	0.21058074	0.24363217	0.25318834	-0.23953627	0.21291901	-0.14868005
0.36013046	0.3970198	0.3177996	-0.36508864	-0.32519272	-0.3622323	-0.35853893	-0.32225177	0.37430114	0.35785788	-0.31921217	-0.31826264	-0.37127787	0.3317924	-0.35970888	0.34049672
0.47783643	0.45880678	0.50080216	-0.4459478	-0.4260072	-0.5026126	-0.37415245	-0.4907963	0.48976305	0.45881662	-0.42612696	-0.39326963	-0.5376904	0.47276932	-0.4355707	0.48370045
-0.19434413	-0.16655566	-0.18109596	0.12921324	0.16554378	0.12337727	0.18720241	0.106612995	-0.13543732	-0.16041242	0.18933092	0.1399807	0.18306245	-0.13987899	0.099635094	-0.10500893
0.13165805	0.08954184	0.1470113	-0.06699582	-0.1544961	-0.16328083	-0.061417576	-0.14956112	0.101493366	0.15993434	-0.15305221	-0.13221733	-0.12804395	0.09056137	-0.152208	0.11958979
-0.6615389	-0.6469314	-0.62381345	0.6336577	0.6626314	0.68888766	0.59261274	0.67457885	-0.63067603	-0.70123667	0.59852463	0.622211	0.6106703	-0.6047319	0.6500936	-0.6245952
0.6642565	0.5931892	0.6384194	-0.5758523	-0.56063443	-0.5944631	-0.56294656	-0.5625235	0.58733016	0.6670762	-0.62754923	-0.57912123	-0.659372	0.5569636	-0.6450814	0.57556367
0.38796943	0.2759444	0.3545628	-0.29685017	-0.34488297	-0.38165885	-0.22329988	-0.34788767	0.2881353	0.33783314	-0.2515651	-0.22177568	-0.33115926	0.21201323	-0.27810323	0.34965974
-0.62555766	-0.5776848	-0.5521866	0.52876246	0.60119134	0.63388723	0.4983288	0.5377891	-0.5172381	-0.6068085	0.5806471	0.5183861	0.62048507	-0.51730156	0.5501242	-0.507725
-0.02100163	-0.0051261764	-0.08491633	0.06397559	0.088867016	0.07819835	0.08185806	0.0630948	-0.036896773	-0.009384369	0.08252805	0.012383628	0.030860558	-0.08471364	0.045315176	-0.08767114
-0.47892594	-0.42766672	-0.4330838	0.5011396	0.43239215	0.5188085	0.40064356	0.41345	-0.47038916	-0.48250192	0.41591138	0.45798215	0.448743	-0.4776174	0.4853018	-0.43048453
0.38679484	0.35246766	0.35404888	-0.36402267	-0.32720774	-0.3949405	-0.3224697	-0.40207398	0.34027106	0.353898	-0.3989483	-0.3560988	-0.3681592	0.33471367	-0.32158738	0.39051437
-0.3378274	-0.22619624	-0.25244117	0.26881185	0.30493087	0.3231667	0.30631626	0.27807164	-0.25934035	-0.28423458	0.26642382	0.25854826	0.26201537	-0.31276602	0.24966623	-0.24756137
-0.12461013	-0.119075276	-0.19556941	0.16789223	0.16634358	0.17122903	0.13524991	0.18529193	-0.20064865	-0.19616827	0.117392346	0.20473969	0.12026956	-0.17572984	0.1277245	-0.11225492
-0.09157281	-0.022151435	-0.05550592	0.104673594	0.05703609	0.076457255	0.06524316	0.06501237	-0.07193731	-0.06557615	0.111234084	0.10678159	0.08829962	-0.10530965	0.025067102	-0.0590419
0.67088705	0.5820668	0.55217206	-0.5953791	-0.6571557	-0.6339343	-0.54834425	-0.55575544	0.628215	0.63339955	-0.5907635	-0.6439135	-0.6318078	0.61636084	-0.6591812	0.5560909
-0.36511415	-0.36715367	-0.39045122	0.40989146	0.35557678	0.38275263	0.39887837	0.38242453	-0.40450674	-0.3923429	0.3993724	0.3719841	0.3201783	-0.31885904	0.37857294	-0.3856248
-0.62526554	-0.46392363	-0.43848595	0.5066986	0.46412283	0.5582974	0.5136261	0.5045976	-0.5229039	-0.53799415	0.48968098	0.49915162	0.5080327	-0.4862374	0.4689931	-0.50134814
0.3287835	0.2907287	0.23735985	-0.25299883	-0.2562972	-0.24920927	-0.29577705	-0.2925452	0.32971776	0.32622328	-0.32208896	-0.2729768	-0.27252606	0.32670376	-0.27785107	0.2691227
0.36275756	0.30021912	0.29911622	-0.38971144	-0.36806712	-0.40694785	-0.35272682	-0.32424977	0.32401142	0.3863584	-0.28750938	-0.3461751	-0.33846572	0.28101355	-0.3965944	0.29135728
-0.22179557	-0.19039288	-0.2541301	0.17148706	0.18762684	0.17348832	0.25091082	0.17793301	-0.24639829	-0.19496074	0.20775701	0.2022282	0.20493887	-0.24599208	0.20473282	-0.23060527
-0.18172587	-0.16721077	-0.18300693	0.1857453	0.22827333	0.26060024	0.20937036	0.230679	-0.21175706	-0.21045652	0.23967011	0.24934483	0.23684275	-0.18300961	0.21841244	-0.20858103
-0.5617992	-0.59490347	-0.5363923	0.56535447	0.52315766	0.53679276	0.53263927	0.5098554	-0.6122701	-0.5750096	0.54390776	0.5954322	0.583466	-0.52973473	0.5299393	-0.6005229
-0.38934648	-0.26027915	-0.2225943	0.33876494	0.32948983	0.28764588	0.2502579	0.28497663	-0.31130904	-0.3364291	0.23362952	0.25662032	0.32443398	-0.30447015	0.27085194	-0.2418529
-0.24574898	-0.2006309	-0.25874802	0.28407598	0.19981806	0.22632258	0.22897966	0.26925796	-0.24575272	-0.25580272	0.2486032	0.20554712	0.2644839	-0.25225723	0.19494481	-0.2536115
-0.26168516	-0.23164111	-0.1836207	0.23708831	0.20848337	0.18155552	0.24732652	0.13891757	-0.20097032	-0.24141371	0.19336076	0.19138162	0.2431001	-0.2231166	0.16058686	-0.16263616
-0.37225562	-0.26831892	-0.3146955	0.32360494	0.34958977	0.39572504	0.2949525	0.28261694	-0.3375594	-0.3030258	0.34921232	0.3280098	0.3721687	-0.28230947	0.29947528	-0.29530832
0.50182486	0.49266547	0.5107523	-0.49015284	-0.5260341	-0.53961784	-0.5251193	-0.53267884	0.47804296	0.49273574	-0.5204376	-0.5330013	-0.48775643	0.47177008	-0.53148955	0.5104722
